dpn_lf; dpn_rf; dpn_mf; dpn_if; dpn_t;dpc_lf; dpc_rf; dpc_mf; dpc_if; dpc_t;ipn_lf; ipn_rf; ipn_mf; ipn_if; ipn_t;ipc_lf; ipc_rf; ipc_mf; ipc_if; ipc_t;ppn_lf; ppn_rf; ppn_mf; ppn_if; ppn_t;ppc_lf; ppc_rf; ppc_mf; ppc_if; ppc_t;mn_lf; mn_rf; mn_mf; mn_if; mn_t;mc_lf; mc_rf; mc_mf; mc_if;mp_lf; mp_rf; mp_mf; mp_if;;;
x: -18,57189  y: 60,16856  z: 0,2532418;x: -4,349973  y: 51,71109  z: 4,995916;x: 10,83896  y: 51,81736  z: 1,816519;x: 29,6774  y: 57,07879  z: -17,09811;x: 30,70903  y: 59,66877  z: -29,67288;x: -18,41631  y: 62,52177  z: -7,793613;x: -3,410043  y: 54,62181  z: -3,563326;x: 13,01079  y: 55,47962  z: -6,273305;x: 32,56647  y: 62,9055  z: -22,27385;x: 27,81767  y: 65,20671  z: -20,15462;x: -18,26073  y: 64,87498  z: -15,84047;x: -2,470113  y: 57,53254  z: -12,12257;x: 15,18263  y: 59,14188  z: -14,36313;x: 35,45555  y: 68,73221  z: -27,44958;x: 24,92632  y: 70,74466  z: -10,63637;x: -20,84341  y: 70,95902  z: -22,68503;x: -3,865405  y: 66,33012  z: -22,23541;x: 16,08701  y: 68,34441  z: -24,65227;x: 36,6297  y: 79,5069  z: -32,0088;x: 18,6333  y: 78,03678  z: 2,867094;x: -23,4261  y: 77,04307  z: -29,52958;x: -5,260696  y: 75,1277  z: -32,34824;x: 16,9914  y: 77,54694  z: -34,94141;x: 37,80386  y: 90,2816  z: -36,56803;x: 12,34029  y: 85,3289  z: 16,37056;x: -33,20804  y: 90,99567  z: -27,17813;x: -15,05941  y: 94,27243  z: -29,20141;x: 6,445523  y: 97,90907  z: -30,04275;x: 26,58974  y: 105,4117  z: -27,50467;x: 1,112225  y: 94,52705  z: 34,6878;x: -42,98998  y: 104,9483  z: -24,82668;x: -24,85813  y: 113,4172  z: -26,05457;x: -4,100355  y: 118,2712  z: -25,1441;x: 15,37562  y: 120,5418  z: -18,4413;x: -10,11584  y: 103,7252  z: 53,00503;x: -45,16778  y: 106,444  z: 2,192457;x: -31,42794  y: 115,3447  z: 2,462336;x: -16,03854  y: 119,3787  z: 5,240561;x: -1,41159  y: 120,7901  z: 11,63439;x: -47,34558  y: 107,9398  z: 29,2116;x: -37,99775  y: 117,2723  z: 30,97924;x: -27,97672  y: 120,4862  z: 35,62522;x: -18,1988  y: 121,0385  z: 41,71008;;;; 
x: -18,36336  y: 60,17737  z: 0,04564415;x: -4,099842  y: 51,81012  z: 4,679112;x: 11,13032  y: 51,97798  z: 1,578747;x: 30,37748  y: 57,51949  z: -17,72734;x: 30,06646  y: 59,6329  z: -29,78415;x: -18,21381  y: 62,53957  z: -7,998689;x: -3,149678  y: 54,6927  z: -3,888518;x: 13,31495  y: 55,60762  z: -6,522322;x: 33,24142  y: 63,34737  z: -22,9157;x: 27,31287  y: 65,21841  z: -20,25286;x: -18,06425  y: 64,90177  z: -16,04302;x: -2,199513  y: 57,57528  z: -12,45615;x: 15,49957  y: 59,23727  z: -14,62339;x: 36,10537  y: 69,17526  z: -28,10406;x: 24,55929  y: 70,80394  z: -10,72156;x: -20,66819  y: 70,99846  z: -22,86825;x: -3,632935  y: 66,40099  z: -22,5391;x: 16,36278  y: 68,46963  z: -24,88931;x: 37,13358  y: 80,00777  z: -32,56039;x: 18,40071  y: 78,14905  z: 2,815126;x: -23,27213  y: 77,09514  z: -29,69348;x: -5,066356  y: 75,22669  z: -32,62205;x: 17,22599  y: 77,70199  z: -35,15524;x: 38,16179  y: 90,84026  z: -37,01672;x: 12,24214  y: 85,49416  z: 16,35181;x: -33,08207  y: 91,01382  z: -27,25911;x: -14,91694  y: 94,32178  z: -29,33851;x: 6,6052  y: 97,99805  z: -30,14547;x: 26,80664  y: 105,7203  z: -27,71799;x: 1,074594  y: 94,71067  z: 34,69678;x: -42,892  y: 104,9325  z: -24,82474;x: -24,76753  y: 113,4169  z: -26,05497;x: -4,015589  y: 118,2941  z: -25,1357;x: 15,45149  y: 120,6003  z: -18,41927;x: -10,09296  y: 103,9272  z: 53,04176;x: -45,0978  y: 106,4901  z: 2,188633;x: -31,36724  y: 115,4053  z: 2,45085;x: -15,98467  y: 119,4615  z: 5,234552;x: -1,365429  y: 120,9029  z: 11,63932;x: -47,3036  y: 108,0476  z: 29,20201;x: -37,96695  y: 117,3938  z: 30,95667;x: -27,95375  y: 120,6288  z: 35,60481;x: -18,18235  y: 121,2055  z: 41,6979;;;; 
x: -18,14723  y: 60,1205  z: -0,2993493;x: -3,860218  y: 51,82431  z: 4,205516;x: 11,39619  y: 52,06869  z: 1,188236;x: 30,95696  y: 57,95906  z: -18,42632;x: 29,38352  y: 59,59923  z: -29,98204;x: -18,03599  y: 62,53898  z: -8,32756;x: -2,925577  y: 54,72708  z: -4,357002;x: 13,57487  y: 55,70122  z: -6,91314;x: 33,80007  y: 63,79502  z: -23,61706;x: 26,76097  y: 65,22153  z: -20,43543;x: -17,92475  y: 64,95747  z: -16,35577;x: -1,990936  y: 57,62985  z: -12,91952;x: 15,75355  y: 59,33375  z: -15,01452;x: 36,64318  y: 69,63097  z: -28,80781;x: 24,13841  y: 70,84383  z: -10,88883;x: -20,55992  y: 71,08636  z: -23,14004;x: -3,471893  y: 66,50726  z: -22,95007;x: 16,56637  y: 68,617  z: -25,23857;x: 37,54415  y: 80,51877  z: -33,1556;x: 18,12345  y: 78,23534  z: 2,687125;x: -23,1951  y: 77,21526  z: -29,9243;x: -4,952851  y: 75,38468  z: -32,98061;x: 17,3792  y: 77,90025  z: -35,46263;x: 38,44512  y: 91,40656  z: -37,50339;x: 12,10849  y: 85,62684  z: 16,26307;x: -33,02045  y: 91,10383  z: -27,38252;x: -14,83802  y: 94,43221  z: -29,52908;x: 6,703258  y: 98,13179  z: -30,31116;x: 26,96871  y: 106,0447  z: -27,97256;x: 1,022097  y: 94,8602  z: 34,64875;x: -42,84581  y: 104,9924  z: -24,84074;x: -24,72319  y: 113,4797  z: -26,07754;x: -3,97268  y: 118,3633  z: -25,1597;x: 15,49229  y: 120,6829  z: -18,44174;x: -10,0643  y: 104,0936  z: 53,03444;x: -45,05817  y: 106,5835  z: 2,170139;x: -31,32991  y: 115,5025  z: 2,424238;x: -15,94899  y: 119,566  z: 5,206326;x: -1,331571  y: 121,0192  z: 11,6126;x: -47,27053  y: 108,1745  z: 29,18102;x: -37,93662  y: 117,5253  z: 30,92602;x: -27,92529  y: 120,7687  z: 35,57235;x: -18,15543  y: 121,3555  z: 41,66694;;;; 
x: -17,90013  y: 60,03552  z: -0,6863633;x: -3,604975  y: 51,78506  z: 3,686121;x: 11,6725  y: 52,11648  z: 0,7639518;x: 31,45517  y: 58,36643  z: -19,03694;x: 28,71281  y: 59,57992  z: -30,15371;x: -17,84378  y: 62,54337  z: -8,687683;x: -2,698982  y: 54,74434  z: -4,860117;x: 13,83638  y: 55,7757  z: -7,329375;x: 34,28358  y: 64,21542  z: -24,22104;x: 26,22074  y: 65,23293  z: -20,59029;x: -17,78743  y: 65,05122  z: -16,689;x: -1,792988  y: 57,70361  z: -13,40635;x: 16,00026  y: 59,43491  z: -15,4227;x: 37,112  y: 70,0644  z: -29,40514;x: 23,72868  y: 70,88593  z: -11,02688;x: -20,45453  y: 71,22752  z: -23,41757;x: -3,319029  y: 66,65085  z: -23,36787;x: 16,76284  y: 68,78423  z: -25,59027;x: 37,91222  y: 81,00143  z: -33,64779;x: 17,856  y: 78,31741  z: 2,589485;x: -23,12163  y: 77,40382  z: -30,14614;x: -4,84507  y: 75,59808  z: -33,32938;x: 17,52541  y: 78,13354  z: -35,75784;x: 38,71245  y: 91,93847  z: -37,89044;x: 11,98333  y: 85,74888  z: 16,20585;x: -32,94984  y: 91,2677  z: -27,48355;x: -14,74726  y: 94,60225  z: -29,69262;x: 6,814707  y: 98,30511  z: -30,44583;x: 27,14047  y: 106,3623  z: -28,15071;x: 0,9813929  y: 94,99629  z: 34,63514;x: -42,77805  y: 105,1316  z: -24,82096;x: -24,64945  y: 113,6064  z: -26,05586;x: -3,895993  y: 118,4767  z: -25,13383;x: 15,56849  y: 120,7862  z: -18,41099;x: -10,02054  y: 104,2437  z: 53,06444;x: -44,99747  y: 106,7355  z: 2,188588;x: -31,26339  y: 115,6455  z: 2,443076;x: -15,88062  y: 119,7  z: 5,228086;x: -1,264174  y: 121,1462  z: 11,63814;x: -47,21689  y: 108,3393  z: 29,19813;x: -37,87733  y: 117,6846  z: 30,94202;x: -27,86525  y: 120,9233  z: 35,59;x: -18,09683  y: 121,5062  z: 41,68728;;;; 
x: -17,55785  y: 59,87746  z: -1,116664;x: -3,252703  y: 51,67942  z: 3,122435;x: 12,05773  y: 52,15644  z: 0,3257054;x: 31,89434  y: 58,76255  z: -19,56157;x: 28,13317  y: 59,5895  z: -30,34491;x: -17,58152  y: 62,49853  z: -9,081779;x: -2,398503  y: 54,72398  z: -5,399145;x: 14,17062  y: 55,85108  z: -7,764997;x: 34,70266  y: 64,62541  z: -24,74092;x: 25,76208  y: 65,2685  z: -20,76615;x: -17,60518  y: 65,1196  z: -17,04689;x: -1,544302  y: 57,76854  z: -13,92072;x: 16,28352  y: 59,54572  z: -15,8557;x: 37,51098  y: 70,48827  z: -29,92027;x: 23,39098  y: 70,94751  z: -11,18739;x: -20,31977  y: 71,34525  z: -23,71068;x: -3,135144  y: 66,78975  z: -23,80508;x: 16,95481  y: 68,95583  z: -25,9735;x: 38,22075  y: 81,4631  z: -34,08061;x: 17,6484  y: 78,40987  z: 2,467505;x: -23,03436  y: 77,5709  z: -30,37447;x: -4,725986  y: 75,81097  z: -33,68943;x: 17,62611  y: 78,36594  z: -36,09129;x: 38,93052  y: 92,43793  z: -38,24095;x: 11,90582  y: 85,87223  z: 16,1224;x: -32,87877  y: 91,39919  z: -27,58945;x: -14,66254  y: 94,76092  z: -29,86818;x: 6,889187  y: 98,47871  z: -30,61187;x: 27,27411  y: 106,675  z: -28,32857;x: 0,9823675  y: 95,12289  z: 34,5967;x: -42,72318  y: 105,2275  z: -24,80444;x: -24,5991  y: 113,7109  z: -26,04692;x: -3,847732  y: 118,5915  z: -25,13246;x: 15,6177  y: 120,912  z: -18,41619;x: -9,941082  y: 104,3736  z: 53,07099;x: -44,935  y: 106,8365  z: 2,205423;x: -31,20519  y: 115,7533  z: 2,453594;x: -15,82354  y: 119,816  z: 5,232896;x: -1,205812  y: 121,2708  z: 11,63809;x: -47,14682  y: 108,4455  z: 29,21528;x: -37,81128  y: 117,7958  z: 30,95411;x: -27,79934  y: 121,0405  z: 35,59825;x: -18,02933  y: 121,6295  z: 41,69236;;;; 
x: -17,33137  y: 59,65402  z: -1,46859;x: -3,047089  y: 51,48979  z: 2,687658;x: 12,26236  y: 52,09614  z: 0,05764452;x: 32,16701  y: 58,97131  z: -19,86503;x: 27,58492  y: 59,47333  z: -30,38281;x: -17,42366  y: 62,38737  z: -9,395372;x: -2,230613  y: 54,61644  z: -5,807855;x: 14,3479  y: 55,81557  z: -8,028792;x: 34,97368  y: 64,83997  z: -25,03871;x: 25,3133  y: 65,18011  z: -20,79645;x: -17,51596  y: 65,12071  z: -17,32215;x: -1,414138  y: 57,74308  z: -14,30337;x: 16,43344  y: 59,53501  z: -16,11523;x: 37,78035  y: 70,70863  z: -30,21238;x: 23,04169  y: 70,88688  z: -11,21009;x: -20,25816  y: 71,39523  z: -23,92856;x: -3,039048  y: 66,83129  z: -24,12058;x: 17,05555  y: 68,99191  z: -26,19246;x: 38,44148  y: 81,70956  z: -34,31131;x: 17,40282  y: 78,38686  z: 2,467401;x: -23,00036  y: 77,66975  z: -30,53496;x: -4,663959  y: 75,9195  z: -33,93779;x: 17,67766  y: 78,44881  z: -36,26969;x: 39,1026  y: 92,71051  z: -38,41024;x: 11,76396  y: 85,88685  z: 16,14489;x: -32,84071  y: 91,48027  z: -27,64929;x: -14,60513  y: 94,83618  z: -29,96664;x: 6,943768  y: 98,5295  z: -30,66808;x: 27,38753  y: 106,8112  z: -28,37284;x: 0,9002066  y: 95,16234  z: 34,64193;x: -42,68107  y: 105,2908  z: -24,76363;x: -24,5463  y: 113,7529  z: -25,99549;x: -3,790125  y: 118,6102  z: -25,06647;x: 15,67246  y: 120,9118  z: -18,33545;x: -9,963548  y: 104,4378  z: 53,13896;x: -44,9131  y: 106,9157  z: 2,243621;x: -31,17331  y: 115,8169  z: 2,498618;x: -15,7893  y: 119,8633  z: 5,288481;x: -1,175157  y: 121,3046  z: 11,70489;x: -47,14513  y: 108,5405  z: 29,25087;x: -37,80033  y: 117,8809  z: 30,99272;x: -27,78848  y: 121,1165  z: 35,64343;x: -18,02277  y: 121,6974  z: 41,74524;;;; 
x: -17,34252  y: 59,24981  z: -2,232238;x: -3,258454  y: 51,19727  z: 1,789774;x: 11,87289  y: 51,92292  z: -0,6256022;x: 31,25146  y: 58,86886  z: -20,50429;x: 26,38736  y: 59,24298  z: -31,37421;x: -17,64976  y: 62,23607  z: -10,06176;x: -2,567992  y: 54,46856  z: -6,662337;x: 13,86457  y: 55,6678  z: -8,72395;x: 34,09151  y: 64,68781  z: -25,71575;x: 24,39359  y: 64,93153  z: -21,71548;x: -17,95699  y: 65,22234  z: -17,89128;x: -1,877531  y: 57,73986  z: -15,11445;x: 15,85626  y: 59,41267  z: -16,8223;x: 36,93156  y: 70,50677  z: -30,92721;x: 22,39981  y: 70,62008  z: -12,05676;x: -20,78099  y: 71,60973  z: -24,35348;x: -3,596534  y: 66,9587  z: -24,79285;x: 16,37224  y: 68,94615  z: -26,83315;x: 37,65863  y: 81,51321  z: -35,00012;x: 17,06672  y: 78,09377  z: 1,757097;x: -23,605  y: 77,99712  z: -30,81567;x: -5,315537  y: 76,17755  z: -34,47125;x: 16,88823  y: 78,47964  z: -36,84399;x: 38,38569  y: 92,51966  z: -39,07303;x: 11,73364  y: 85,56744  z: 15,57095;x: -33,33213  y: 91,83377  z: -27,68194;x: -15,10366  y: 95,10839  z: -30,19882;x: 6,394914  y: 98,6253  z: -31,02409;x: 26,92048  y: 106,7134  z: -28,87949;x: 1,152028  y: 94,78146  z: 34,26126;x: -43,05927  y: 105,6704  z: -24,54822;x: -24,89178  y: 114,0392  z: -25,92639;x: -4,098397  y: 118,771  z: -25,20418;x: 15,45527  y: 120,9071  z: -18,68594;x: -9,429582  y: 103,9955  z: 52,95156;x: -44,96281  y: 107,0872  z: 2,495871;x: -31,16984  y: 115,908  z: 2,660066;x: -15,73086  y: 119,8442  z: 5,300044;x: -1,033895  y: 121,15  z: 11,55422;x: -46,86636  y: 108,5041  z: 29,53996;x: -37,4479  y: 117,7768  z: 31,24652;x: -27,36333  y: 120,9174  z: 35,80427;x: -17,52306  y: 121,393  z: 41,79438;;;; 
x: -17,03166  y: 59,03912  z: -2,186375;x: -2,978093  y: 51,04257  z: 1,955421;x: 12,16352  y: 51,86736  z: -0,1966202;x: 31,85152  y: 58,8688  z: -20,13169;x: 26,44378  y: 58,99301  z: -30,78788;x: -17,31449  y: 62,04827  z: -10,00805;x: -2,244453  y: 54,32051  z: -6,490473;x: 14,19539  y: 55,58374  z: -8,298111;x: 34,70507  y: 64,69565  z: -25,32693;x: 24,40464  y: 64,73085  z: -21,16786;x: -17,59732  y: 65,05743  z: -17,82972;x: -1,510814  y: 57,59846  z: -14,93637;x: 16,22727  y: 59,30012  z: -16,3996;x: 37,55862  y: 70,5225  z: -30,52217;x: 22,36551  y: 70,46869  z: -11,54783;x: -20,39176  y: 71,43913  z: -24,31036;x: -3,179966  y: 66,80474  z: -24,63543;x: 16,78559  y: 68,79955  z: -26,4405;x: 38,2609  y: 81,53352  z: -34,58703;x: 16,98331  y: 78,0201  z: 2,204561;x: -23,18619  y: 77,82083  z: -30,791;x: -4,849118  y: 76,01102  z: -34,33449;x: 17,3439  y: 78,29897  z: -36,48141;x: 38,96318  y: 92,54456  z: -38,65189;x: 11,60111  y: 85,57152  z: 15,95695;x: -32,9534  y: 91,6436  z: -27,72129;x: -14,69781  y: 94,92477  z: -30,12608;x: 6,790727  y: 98,44225  z: -30,76237;x: 27,34877  y: 106,6547  z: -28,51139;x: 0,9276829  y: 94,88232  z: 34,54682;x: -42,72061  y: 105,4664  z: -24,65158;x: -24,54651  y: 113,8385  z: -25,91767;x: -3,76245  y: 118,5855  z: -25,04333;x: 15,73435  y: 120,7648  z: -18,37088;x: -9,745745  y: 104,1931  z: 53,13668;x: -44,85322  y: 107,0156  z: 2,368137;x: -31,06674  y: 115,8449  z: 2,605177;x: -15,65267  y: 119,8028  z: 5,355919;x: -1,009734  y: 121,1478  z: 11,72742;x: -46,98582  y: 108,5649  z: 29,38786;x: -37,58697  y: 117,8512  z: 31,12802;x: -27,5429  y: 121,02  z: 35,75517;x: -17,75382  y: 121,5307  z: 41,82572;;;; 
x: -16,73516  y: 58,77428  z: -2,173853;x: -2,71336  y: 50,80992  z: 2,067886;x: 12,38671  y: 51,72024  z: 0,1477471;x: 32,37397  y: 58,83892  z: -19,80893;x: 26,34835  y: 58,70564  z: -30,24737;x: -17,02312  y: 61,83361  z: -9,975848;x: -1,963285  y: 54,12297  z: -6,362854;x: 14,45745  y: 55,4402  z: -7,942253;x: 35,24322  y: 64,67696  z: -24,98291;x: 24,30226  y: 64,49691  z: -20,6609;x: -17,31109  y: 64,89294  z: -17,77784;x: -1,213211  y: 57,43601  z: -14,7936;x: 16,52819  y: 59,16015  z: -16,03225;x: 38,11247  y: 70,51501  z: -30,15689;x: 22,25617  y: 70,28818  z: -11,07443;x: -20,09161  y: 71,28128  z: -24,25793;x: -2,854619  y: 66,64816  z: -24,49182;x: 17,13075  y: 68,6527  z: -26,0771;x: 38,78537  y: 81,53699  z: -34,19696;x: 16,85155  y: 77,91708  z: 2,626307;x: -22,87213  y: 77,66962  z: -30,73802;x: -4,496027  y: 75,86031  z: -34,19005;x: 17,73331  y: 78,14526  z: -36,12194;x: 39,45827  y: 92,55897  z: -38,23703;x: 11,44692  y: 85,54597  z: 16,32704;x: -32,6682  y: 91,48007  z: -27,70509;x: -14,38934  y: 94,75958  z: -30,02143;x: 7,114004  y: 98,27852  z: -30,49072;x: 27,70211  y: 106,5908  z: -28,1513;x: 0,7164035  y: 94,9554  z: 34,8342;x: -42,46427  y: 105,2905  z: -24,67215;x: -24,28266  y: 113,6589  z: -25,85281;x: -3,505301  y: 118,4118  z: -24,8595;x: 15,94595  y: 120,6226  z: -18,06557;x: -10,01411  y: 104,3648  z: 53,34135;x: -44,77897  y: 106,9591  z: 2,325473;x: -30,99504  y: 115,7907  z: 2,616303;x: -15,60014  y: 119,7623  z: 5,453279;x: -1,000548  y: 121,137  z: 11,91726;x: -47,09367  y: 108,6277  z: 29,32309;x: -37,70742  y: 117,9226  z: 31,08542;x: -27,69497  y: 121,1128  z: 35,76606;x: -17,94705  y: 121,6514  z: 41,90009;;;; 
x: -16,73094  y: 58,39629  z: -2,652498;x: -2,86063  y: 50,52766  z: 1,521542;x: 12,04245  y: 51,54201  z: -0,2414501;x: 31,62427  y: 58,67207  z: -20,12325;x: 25,46688  y: 58,4474  z: -30,81653;x: -17,20325  y: 61,64444  z: -10,36872;x: -2,222516  y: 53,9422  z: -6,877861;x: 14,05623  y: 55,26939  z: -8,342405;x: 34,51616  y: 64,46935  z: -25,33036;x: 23,63469  y: 64,24753  z: -21,19223;x: -17,67555  y: 64,89258  z: -18,08494;x: -1,584402  y: 57,35674  z: -15,27726;x: 16,07001  y: 58,99676  z: -16,44336;x: 37,40805  y: 70,26663  z: -30,53746;x: 21,80249  y: 70,04766  z: -11,56792;x: -20,53999  y: 71,36065  z: -24,44833;x: -3,327121  y: 66,6628  z: -24,86755;x: 16,58747  y: 68,55302  z: -26,4324;x: 38,12799  y: 81,28509  z: -34,57904;x: 16,62101  y: 77,68498  z: 2,214088;x: -23,40442  y: 77,82872  z: -30,81172;x: -5,06984  y: 75,96886  z: -34,45784;x: 17,10494  y: 78,10927  z: -36,42143;x: 38,84794  y: 92,30354  z: -38,62061;x: 11,43954  y: 85,32231  z: 15,9961;x: -33,12031  y: 91,65918  z: -27,61635;x: -14,85372  y: 94,88355  z: -30,10492;x: 6,635293  y: 98,29137  z: -30,68575;x: 27,27019  y: 106,4456  z: -28,48265;x: 0,918766  y: 94,72686  z: 34,62575;x: -42,8362  y: 105,4896  z: -24,42098;x: -24,63759  y: 113,7982  z: -25,752;x: -3,834351  y: 118,4735  z: -24,95007;x: 15,69243  y: 120,5877  z: -18,34468;x: -9,602003  y: 104,1314  z: 53,2554;x: -44,87166  y: 107,0565  z: 2,605218;x: -31,05394  y: 115,838  z: 2,792023;x: -15,61699  y: 119,7434  z: 5,488889;x: -0,947927  y: 121,04  z: 11,81012;x: -46,90713  y: 108,6233  z: 29,63142;x: -37,47029  y: 117,8777  z: 31,33605;x: -27,39963  y: 121,0133  z: 35,92785;x: -17,58829  y: 121,4924  z: 41,96493;;;; 
x: -16,60663  y: 58,10832  z: -2,942023;x: -2,838862  y: 50,3349  z: 1,223594;x: 11,9231  y: 51,47356  z: -0,3869469;x: 31,01526  y: 58,57986  z: -20,0441;x: 24,95135  y: 58,29231  z: -31,11724;x: -17,21867  y: 61,48814  z: -10,59158;x: -2,290251  y: 53,82528  z: -7,150922;x: 13,88037  y: 55,1989  z: -8,502675;x: 33,91566  y: 64,32987  z: -25,29866;x: 23,26926  y: 64,11138  z: -21,47697;x: -17,83072  y: 64,86797  z: -18,24114;x: -1,741639  y: 57,31566  z: -15,52544;x: 15,83764  y: 58,92424  z: -16,6184;x: 36,81607  y: 70,07989  z: -30,55322;x: 21,58717  y: 69,93045  z: -11,83671;x: -20,76512  y: 71,38095  z: -24,52636;x: -3,567022  y: 66,67059  z: -25,0526;x: 16,2739  y: 68,50436  z: -26,58844;x: 37,59274  y: 81,06737  z: -34,66796;x: 16,54602  y: 77,58388  z: 1,988345;x: -23,69953  y: 77,89394  z: -30,81157;x: -5,392404  y: 76,02552  z: -34,57975;x: 16,71016  y: 78,08447  z: -36,55847;x: 38,3694  y: 92,05485  z: -38,7827;x: 11,50487  y: 85,2373  z: 15,8134;x: -33,3836  y: 91,72574  z: -27,52671;x: -15,13259  y: 94,94064  z: -30,13177;x: 6,324456  y: 98,29987  z: -30,78757;x: 26,9406  y: 106,3299  z: -28,6622;x: 1,100791  y: 94,64265  z: 34,50807;x: -43,06767  y: 105,5575  z: -24,24185;x: -24,87277  y: 113,8558  z: -25,6838;x: -4,061249  y: 118,5153  z: -25,01667;x: 15,51179  y: 120,605  z: -18,5417;x: -9,303288  y: 104,048  z: 53,20274;x: -44,91691  y: 107,0811  z: 2,800199;x: -31,09206  y: 115,8528  z: 2,906829;x: -15,63427  y: 119,743  z: 5,504332;x: -0,9213548  y: 121,0191  z: 11,72708;x: -46,76615  y: 108,6048  z: 29,84225;x: -37,31136  y: 117,8497  z: 31,49746;x: -27,20729  y: 120,9708  z: 36,02533;x: -17,3545  y: 121,4332  z: 41,99585;;;; 
x: -16,4891  y: 57,91122  z: -3,254773;x: -2,808375  y: 50,20237  z: 0,9398158;x: 11,83635  y: 51,44008  z: -0,5158932;x: 30,48569  y: 58,53057  z: -19,85645;x: 24,70422  y: 58,22099  z: -31,32878;x: -17,20025  y: 61,39957  z: -10,84683;x: -2,322324  y: 53,76445  z: -7,408335;x: 13,76052  y: 55,17243  z: -8,636315;x: 33,40434  y: 64,23642  z: -25,1489;x: 23,11003  y: 64,04777  z: -21,67823;x: -17,91141  y: 64,88791  z: -18,43888;x: -1,836274  y: 57,32653  z: -15,75648;x: 15,68468  y: 58,90479  z: -16,75674;x: 36,323  y: 69,94228  z: -30,44136;x: 21,51584  y: 69,87454  z: -12,02769;x: -20,88939  y: 71,43881  z: -24,66391;x: -3,706848  y: 66,71848  z: -25,23835;x: 16,07986  y: 68,50259  z: -26,71146;x: 37,17893  y: 80,89133  z: -34,64191;x: 16,55025  y: 77,5324  z: 1,82223;x: -23,86738  y: 77,98972  z: -30,88893;x: -5,577423  y: 76,11042  z: -34,72021;x: 16,47503  y: 78,1004  z: -36,66618;x: 38,03487  y: 91,84039  z: -38,84246;x: 11,58467  y: 85,19026  z: 15,67215;x: -33,52837  y: 91,82095  z: -27,53447;x: -15,28576  y: 95,02484  z: -30,20021;x: 6,149219  y: 98,34124  z: -30,87704;x: 26,72923  y: 106,2433  z: -28,76485;x: 1,232977  y: 94,58814  z: 34,39963;x: -43,18937  y: 105,6522  z: -24,18001;x: -24,99411  y: 113,9393  z: -25,6802;x: -4,176593  y: 118,5821  z: -25,0879;x: 15,42358  y: 120,6463  z: -18,68724;x: -9,118716  y: 103,986  z: 53,1271;x: -44,93002  y: 107,1313  z: 2,871714;x: -31,09825  y: 115,8924  z: 2,938256;x: -15,62733  y: 119,7667  z: 5,480891;x: -0,8888555  y: 121,0212  z: 11,64727;x: -46,67065  y: 108,6104  z: 29,92344;x: -37,2024  y: 117,8455  z: 31,55672;x: -27,07808  y: 120,9513  z: 36,04968;x: -17,2013  y: 121,3962  z: 41,98177;;;; 
x: -16,40966  y: 57,78668  z: -3,476778;x: -2,808188  y: 50,11785  z: 0,7785011;x: 11,73722  y: 51,42348  z: -0,5188358;x: 30,01401  y: 58,45606  z: -19,55824;x: 24,61486  y: 58,15799  z: -31,43354;x: -17,18209  y: 61,34973  z: -11,02804;x: -2,357257  y: 53,72844  z: -7,55076;x: 13,64714  y: 55,15229  z: -8,644247;x: 32,95749  y: 64,11726  z: -24,88479;x: 23,07263  y: 63,99267  z: -21,77933;x: -17,95451  y: 64,91277  z: -18,57931;x: -1,906326  y: 57,33902  z: -15,88002;x: 15,55707  y: 58,8811  z: -16,76966;x: 35,90097  y: 69,77847  z: -30,21133;x: 21,53041  y: 69,82735  z: -12,12512;x: -20,95364  y: 71,49088  z: -24,76538;x: -3,79108  y: 66,75143  z: -25,33876;x: 15,94326  y: 68,47784  z: -26,72575;x: 36,85013  y: 80,68256  z: -34,50773;x: 16,60104  y: 77,49274  z: 1,73357;x: -23,95277  y: 78,06898  z: -30,95144;x: -5,675834  y: 76,16383  z: -34,7975;x: 16,32945  y: 78,07459  z: -36,68185;x: 37,79929  y: 91,58664  z: -38,80413;x: 11,67167  y: 85,15813  z: 15,59226;x: -33,58991  y: 91,90854  z: -27,56285;x: -15,35029  y: 95,08912  z: -30,25042;x: 6,064535  y: 98,35286  z: -30,91544;x: 26,60734  y: 106,1257  z: -28,79532;x: 1,335849  y: 94,55971  z: 34,32665;x: -43,22705  y: 105,7481  z: -24,17426;x: -25,02475  y: 114,0144  z: -25,70334;x: -4,200383  y: 118,6311  z: -25,14903;x: 15,4154  y: 120,6648  z: -18,78652;x: -8,999969  y: 103,9613  z: 53,06104;x: -44,91039  y: 107,2017  z: 2,882479;x: -31,06778  y: 115,9458  z: 2,929558;x: -15,58694  y: 119,7986  z: 5,444382;x: -0,8343167  y: 121,0287  z: 11,58177;x: -46,59372  y: 108,6553  z: 29,93921;x: -37,11081  y: 117,8771  z: 31,56246;x: -26,9735  y: 120,966  z: 36,0378;x: -17,08403  y: 121,3927  z: 41,95005;;;; 
