dpn_lf; dpn_rf; dpn_mf; dpn_if; dpn_t;dpc_lf; dpc_rf; dpc_mf; dpc_if; dpc_t;ipn_lf; ipn_rf; ipn_mf; ipn_if; ipn_t;ipc_lf; ipc_rf; ipc_mf; ipc_if; ipc_t;ppn_lf; ppn_rf; ppn_mf; ppn_if; ppn_t;ppc_lf; ppc_rf; ppc_mf; ppc_if; ppc_t;mn_lf; mn_rf; mn_mf; mn_if; mn_t;mc_lf; mc_rf; mc_mf; mc_if;mp_lf; mp_rf; mp_mf; mp_if;;;
x: -30,36896  y: 86,14123  z: -1,593782;x: -16,664  y: 84,60709  z: 4,776896;x: 1,708222  y: 82,06275  z: 3,484306;x: 12,81104  y: 84,86802  z: -7,148983;x: 27,53021  y: 73,83693  z: -40,11307;x: -29,25235  y: 85,62868  z: -9,948965;x: -14,71953  y: 82,0309  z: -3,78928;x: 3,748828  y: 80,03398  z: -5,261477;x: 15,67363  y: 84,83392  z: -15,01519;x: 28,96719  y: 78,7334  z: -29,84476;x: -28,13575  y: 85,11613  z: -18,30415;x: -12,77505  y: 79,45471  z: -12,35546;x: 5,789433  y: 78,00522  z: -14,00726;x: 18,53623  y: 84,79981  z: -22,8814;x: 30,40418  y: 83,62987  z: -19,57645;x: -30,0971  y: 90,59988  z: -25,91397;x: -13,23684  y: 85,85323  z: -24,31602;x: 6,430897  y: 84,55186  z: -26,28878;x: 21,65199  y: 91,23965  z: -32,31834;x: 26,88895  y: 89,60216  z: -4,37686;x: -32,05846  y: 96,08363  z: -33,52378;x: -13,69862  y: 92,25173  z: -36,27659;x: 7,072361  y: 91,09851  z: -38,5703;x: 24,76775  y: 97,67948  z: -41,75528;x: 23,37371  y: 95,57445  z: 10,82273;x: -39,83593  y: 110,4233  z: -27,69242;x: -20,76477  y: 112,2581  z: -30,89097;x: 0,8743253  y: 113,249  z: -33,21976;x: 20,66711  y: 116,3801  z: -33,00691;x: 11,93512  y: 102,4176  z: 32,00205;x: -47,6134  y: 124,7629  z: -21,86105;x: -27,83092  y: 132,2645  z: -25,50536;x: -5,32371  y: 135,3995  z: -27,86923;x: 16,56647  y: 135,0808  z: -24,25855;x: 0,4965269  y: 109,2608  z: 53,18137;x: -44,96436  y: 122,6323  z: 7,008596;x: -29,48047  y: 130,7683  z: 5,81823;x: -12,37372  y: 133,2485  z: 6,321344;x: 4,272932  y: 132,5019  z: 10,4184;x: -42,31533  y: 120,5017  z: 35,87824;x: -31,13003  y: 129,2721  z: 37,14182;x: -19,42374  y: 131,0975  z: 40,51192;x: -8,020607  y: 129,923  z: 45,09535;;;; 
x: -30,61913  y: 86,44243  z: -1,206569;x: -16,91848  y: 84,78202  z: 5,2306;x: 1,62613  y: 82,21731  z: 4,099855;x: 12,6234  y: 84,52544  z: -6,369398;x: 27,02766  y: 73,47998  z: -40,02283;x: -29,44333  y: 85,79385  z: -9,544161;x: -14,94993  y: 82,07262  z: -3,288852;x: 3,636066  y: 80,00107  z: -4,607449;x: 15,46025  y: 84,35899  z: -14,24325;x: 28,50064  y: 78,37102  z: -29,75703;x: -28,26753  y: 85,14528  z: -17,88175;x: -12,98139  y: 79,3632  z: -11,8083;x: 5,646002  y: 77,78484  z: -13,31475;x: 18,29709  y: 84,19254  z: -22,11709;x: 29,97361  y: 83,26205  z: -19,49123;x: -30,13936  y: 90,56612  z: -25,5589;x: -13,34125  y: 85,67656  z: -23,81753;x: 6,306785  y: 84,20872  z: -25,65991;x: 21,43595  y: 90,55452  z: -31,59908;x: 26,56087  y: 89,27963  z: -4,28615;x: -32,01119  y: 95,98695  z: -33,23604;x: -13,70111  y: 91,98991  z: -35,82675;x: 6,967568  y: 90,6326  z: -38,00507;x: 24,5748  y: 96,91649  z: -41,08107;x: 23,14814  y: 95,29723  z: 10,91893;x: -39,69093  y: 110,4407  z: -27,55896;x: -20,61065  y: 112,109  z: -30,66244;x: 0,9922101  y: 112,9045  z: -32,91138;x: 20,73515  y: 115,8032  z: -32,61863;x: 11,79524  y: 102,2385  z: 32,11244;x: -47,37066  y: 124,8945  z: -21,88187;x: -27,52018  y: 132,2281  z: -25,49813;x: -4,983148  y: 135,1764  z: -27,81768;x: 16,8955  y: 134,6899  z: -24,15618;x: 0,4423404  y: 109,1797  z: 53,30595;x: -44,80443  y: 122,8096  z: 6,998588;x: -29,25285  y: 130,8179  z: 5,824954;x: -12,12787  y: 133,1615  z: 6,36152;x: 4,502888  y: 132,2905  z: 10,49838;x: -42,2382  y: 120,7247  z: 35,87904;x: -30,98553  y: 129,4077  z: 37,14804;x: -19,27259  y: 131,1466  z: 40,54072;x: -7,889728  y: 129,891  z: 45,15294;;;; 
x: -30,89356  y: 86,81473  z: -0,8586323;x: -17,17421  y: 84,97858  z: 5,60497;x: 1,478099  y: 82,35931  z: 4,586535;x: 12,40547  y: 84,23947  z: -5,63444;x: 26,15022  y: 73,13159  z: -39,97651;x: -29,66132  y: 86,0262  z: -9,175989;x: -15,19007  y: 82,14726  z: -2,871112;x: 3,468391  y: 79,97723  z: -4,081404;x: 15,21471  y: 83,9363  z: -13,5141;x: 27,76422  y: 78,02325  z: -29,73224;x: -28,42908  y: 85,23768  z: -17,49335;x: -13,20594  y: 79,31594  z: -11,34719;x: 5,458684  y: 77,59516  z: -12,74934;x: 18,02395  y: 83,63313  z: -21,39377;x: 29,37823  y: 82,91491  z: -19,48796;x: -30,21161  y: 90,59344  z: -25,23713;x: -13,47102  y: 85,55466  z: -23,39782;x: 6,158618  y: 83,91873  z: -25,14404;x: 21,18648  y: 89,9209  z: -30,9173;x: 26,13766  y: 88,98488  z: -4,266041;x: -31,99413  y: 95,9492  z: -32,98092;x: -13,73609  y: 91,79337  z: -35,44844;x: 6,858552  y: 90,24229  z: -37,53873;x: 24,349  y: 96,20866  z: -40,44083;x: 22,89709  y: 95,05484  z: 10,95588;x: -39,56846  y: 110,5139  z: -27,44757;x: -20,4808  y: 112,0169  z: -30,47786;x: 1,099016  y: 112,6199  z: -32,66438;x: 20,77773  y: 115,2728  z: -32,26357;x: 11,64736  y: 102,0853  z: 32,17498;x: -47,1428  y: 125,0786  z: -21,91423;x: -27,2255  y: 132,2405  z: -25,50728;x: -4,660519  y: 134,9974  z: -27,79003;x: 17,20646  y: 134,337  z: -24,08631;x: 0,39763  y: 109,1158  z: 53,39408;x: -44,64796  y: 123,0291  z: 6,975019;x: -29,02839  y: 130,9061  z: 5,815164;x: -11,88561  y: 133,1088  z: 6,379482;x: 4,729589  y: 132,1082  z: 10,5494;x: -42,15312  y: 120,9796  z: 35,86427;x: -30,83128  y: 129,5716  z: 37,13761;x: -19,11071  y: 131,2202  z: 40,549;x: -7,747284  y: 129,8793  z: 45,18511;;;; 
x: -31,2743  y: 87,32535  z: -0,7463094;x: -17,45259  y: 85,21767  z: 5,709861;x: 1,108142  y: 82,51714  z: 4,638836;x: 12,25801  y: 84,0298  z: -5,460574;x: 25,36698  y: 73,53782  z: -40,48903;x: -30,03139  y: 86,43028  z: -9,051286;x: -15,51395  y: 82,3345  z: -2,75927;x: 3,068134  y: 80,06613  z: -4,01678;x: 14,95684  y: 83,65772  z: -13,37579;x: 27,11395  y: 78,34538  z: -30,22678;x: -28,78848  y: 85,53522  z: -17,35626;x: -13,57531  y: 79,45133  z: -11,2284;x: 5,028125  y: 77,61513  z: -12,6724;x: 17,65568  y: 83,28564  z: -21,29102;x: 28,86092  y: 83,15295  z: -19,96452;x: -30,52273  y: 90,85762  z: -25,13394;x: -13,81422  y: 85,6538  z: -23,29827;x: 5,775261  y: 83,87656  z: -25,09585;x: 20,73601  y: 89,5706  z: -30,8433;x: 25,84574  y: 89,13327  z: -4,661019;x: -32,25697  y: 96,18002  z: -32,91161;x: -14,05314  y: 91,85627  z: -35,36813;x: 6,522397  y: 90,13799  z: -37,5193;x: 23,81634  y: 95,85555  z: -40,39558;x: 22,83055  y: 95,11358  z: 10,64248;x: -39,68723  y: 110,7995  z: -27,32744;x: -20,60481  y: 112,1402  z: -30,38519;x: 0,9716425  y: 112,5685  z: -32,64623;x: 20,55665  y: 115,0015  z: -32,27945;x: 11,7172  y: 101,9916  z: 31,98306;x: -47,11747  y: 125,4189  z: -21,74328;x: -27,15649  y: 132,424  z: -25,40225;x: -4,579112  y: 134,9991  z: -27,77316;x: 17,29696  y: 134,1474  z: -24,16332;x: 0,6038378  y: 108,8696  z: 53,32364;x: -44,51865  y: 123,2752  z: 7,129955;x: -28,83905  y: 131,0249  z: 5,92406;x: -11,67631  y: 133,0836  z: 6,42165;x: 4,94733  y: 131,9342  z: 10,51897;x: -41,91982  y: 121,1314  z: 36,00319;x: -30,5216  y: 129,6257  z: 37,25037;x: -18,77351  y: 131,168  z: 40,61646;x: -7,402296  y: 129,721  z: 45,20126;;;; 
x: -31,59713  y: 87,79698  z: -0,5962582;x: -17,67402  y: 85,43249  z: 5,852172;x: 0,878358  y: 82,68829  z: 4,737495;x: 12,24101  y: 83,86865  z: -5,247048;x: 24,69382  y: 73,97062  z: -40,92019;x: -30,34268  y: 86,79141  z: -8,886842;x: -15,7761  y: 82,49695  z: -2,608185;x: 2,791773  y: 80,16226  z: -3,906968;x: 14,80499  y: 83,42029  z: -13,20304;x: 26,59296  y: 78,70473  z: -30,65082;x: -29,08824  y: 85,78584  z: -17,17743;x: -13,87819  y: 79,5614  z: -11,06854;x: 4,705187  y: 77,63625  z: -12,55143;x: 17,36898  y: 82,97192  z: -21,15903;x: 28,49211  y: 83,43884  z: -20,38145;x: -30,7807  y: 91,06433  z: -24,99413;x: -14,09907  y: 85,72089  z: -23,16074;x: 5,460076  y: 83,82873  z: -25,00892;x: 20,32884  y: 89,251  z: -30,75318;x: 25,67141  y: 89,32774  z: -5,005589;x: -32,47317  y: 96,34282  z: -32,81083;x: -14,31995  y: 91,88039  z: -35,25293;x: 6,214966  y: 90,02121  z: -37,46642;x: 23,2887  y: 95,53008  z: -40,34733;x: 22,8507  y: 95,21663  z: 10,37028;x: -39,78178  y: 111,0114  z: -27,19498;x: -20,70846  y: 112,2184  z: -30,27869;x: 0,8513346  y: 112,5017  z: -32,61409;x: 20,3303  y: 114,7518  z: -32,29506;x: 11,83569  y: 101,9302  z: 31,81397;x: -47,09038  y: 125,6799  z: -21,57913;x: -27,09696  y: 132,5564  z: -25,30445;x: -4,512297  y: 134,9823  z: -27,76176;x: 17,37189  y: 133,9734  z: -24,2428;x: 0,820677  y: 108,6437  z: 53,25766;x: -44,3892  y: 123,4564  z: 7,278671;x: -28,66199  y: 131,1014  z: 6,025414;x: -11,4837  y: 133,0417  z: 6,457513;x: 5,148176  y: 131,7701  z: 10,48469;x: -41,68801  y: 121,2329  z: 36,13647;x: -30,22701  y: 129,6465  z: 37,35528;x: -18,45509  y: 131,1013  z: 40,67679;x: -7,075542  y: 129,5667  z: 45,21218;;;; 
x: -31,83899  y: 88,28721  z: -0,4463326;x: -17,81492  y: 85,67942  z: 5,980366;x: 0,7084783  y: 82,90862  z: 4,800153;x: 12,32454  y: 83,87997  z: -5,046775;x: 24,16844  y: 74,52805  z: -41,28669;x: -30,57952  y: 87,19358  z: -8,724998;x: -15,95765  y: 82,71625  z: -2,479381;x: 2,582606  y: 80,33479  z: -3,838811;x: 14,74509  y: 83,36104  z: -13,04331;x: 26,22766  y: 79,19044  z: -31,01536;x: -29,32005  y: 86,09995  z: -17,00366;x: -14,10038  y: 79,75308  z: -10,93913;x: 4,456733  y: 77,76096  z: -12,47777;x: 17,16564  y: 82,84211  z: -21,03984;x: 28,28688  y: 83,85283  z: -20,74402;x: -30,98254  y: 91,34071  z: -24,85212;x: -14,31734  y: 85,88474  z: -23,04554;x: 5,214328  y: 83,90794  z: -24,95762;x: 19,98641  y: 89,1181  z: -30,6778;x: 25,62572  y: 89,63788  z: -5,300447;x: -32,64504  y: 96,58147  z: -32,70057;x: -14,53429  y: 92,01639  z: -35,15195;x: 5,971923  y: 90,05492  z: -37,43746;x: 22,80718  y: 95,3941  z: -40,31577;x: 22,96456  y: 95,42294  z: 10,14313;x: -39,85487  y: 111,2807  z: -27,03745;x: -20,79279  y: 112,3898  z: -30,15732;x: 0,7536354  y: 112,5668  z: -32,57211;x: 20,11777  y: 114,6699  z: -32,29873;x: 12,01541  y: 101,9495  z: 31,67808;x: -47,06469  y: 125,9799  z: -21,37432;x: -27,05129  y: 132,7632  z: -25,16269;x: -4,464652  y: 135,0787  z: -27,70676;x: 17,42836  y: 133,9458  z: -24,28169;x: 1,066257  y: 108,476  z: 53,21303;x: -44,25571  y: 123,658  z: 7,465444;x: -28,49418  y: 131,2248  z: 6,169048;x: -11,30437  y: 133,0745  z: 6,535402;x: 5,337175  y: 131,7045  z: 10,48974;x: -41,44673  y: 121,3362  z: 36,3052;x: -29,93707  y: 129,6864  z: 37,50079;x: -18,14408  y: 131,0702  z: 40,77757;x: -6,754009  y: 129,4633  z: 45,26118;;;; 
x: -31,99196  y: 88,77412  z: -0,2688381;x: -17,86685  y: 85,9511  z: 6,120278;x: 0,6043806  y: 83,15863  z: 4,849048;x: 12,49593  y: 84,00277  z: -4,861978;x: 23,71519  y: 75,12177  z: -41,56886;x: -30,73229  y: 87,60262  z: -8,536813;x: -16,0492  y: 82,97055  z: -2,341969;x: 2,447778  y: 80,5537  z: -3,787205;x: 14,77485  y: 83,41864  z: -12,89554;x: 25,95763  y: 79,72533  z: -31,30936;x: -29,47262  y: 86,43112  z: -16,80479;x: -14,23155  y: 79,99  z: -10,80422;x: 4,291176  y: 77,94875  z: -12,42346;x: 17,05377  y: 82,8345  z: -20,92911;x: 28,20008  y: 84,32887  z: -21,04986;x: -31,11741  y: 91,63245  z: -24,68314;x: -14,45897  y: 86,09532  z: -22,92373;x: 5,047711  y: 84,06203  z: -24,91992;x: 19,7276  y: 89,10809  z: -30,61043;x: 25,68472  y: 90,01692  z: -5,545936;x: -32,76221  y: 96,83379  z: -32,5615;x: -14,68639  y: 92,20064  z: -35,04325;x: 5,804247  y: 90,17529  z: -37,41637;x: 22,40142  y: 95,38168  z: -40,29175;x: 23,16936  y: 95,70496  z: 9,957993;x: -39,89606  y: 111,5519  z: -26,85154;x: -20,84777  y: 112,5968  z: -30,02076;x: 0,689275  y: 112,7053  z: -32,5254;x: 19,93964  y: 114,6984  z: -32,29996;x: 12,26609  y: 102,0451  z: 31,57177;x: -47,0299  y: 126,2701  z: -21,14158;x: -27,00915  y: 132,9929  z: -24,99827;x: -4,425697  y: 135,2354  z: -27,63442;x: 17,47785  y: 134,0151  z: -24,30816;x: 1,362821  y: 108,3852  z: 53,18555;x: -44,10361  y: 123,857  z: 7,679021;x: -28,32101  y: 131,3713  z: 6,33504;x: -11,12328  y: 133,1589  z: 6,631524;x: 5,530338  y: 131,7188  z: 10,50931;x: -41,17732  y: 121,4438  z: 36,49962;x: -29,63288  y: 129,7498  z: 37,66835;x: -17,82087  y: 131,0825  z: 40,89747;x: -6,417175  y: 129,4224  z: 45,32679;;;; 
x: -32,06596  y: 89,18419  z: -0,1095244;x: -17,84688  y: 86,16996  z: 6,237093;x: 0,5740733  y: 83,3602  z: 4,875;x: 12,75242  y: 84,18613  z: -4,707394;x: 23,53749  y: 75,72678  z: -41,76099;x: -30,80363  y: 87,95535  z: -8,368767;x: -16,0598  y: 83,19078  z: -2,232142;x: 2,397327  y: 80,751  z: -3,764243;x: 14,90042  y: 83,54862  z: -12,77291;x: 25,91649  y: 80,27363  z: -31,50697;x: -29,54131  y: 86,72651  z: -16,62801;x: -14,27271  y: 80,2116  z: -10,70138;x: 4,220581  y: 78,1418  z: -12,40349;x: 17,04842  y: 82,91111  z: -20,83843;x: 28,29549  y: 84,82047  z: -21,25294;x: -31,17334  y: 91,89668  z: -24,5295;x: -14,51283  y: 86,30507  z: -22,82661;x: 4,976522  y: 84,24307  z: -24,90584;x: 19,5784  y: 89,18771  z: -30,55638;x: 25,87062  y: 90,40662  z: -5,697634;x: -32,80537  y: 97,06686  z: -32,43099;x: -14,75295  y: 92,39854  z: -34,95184;x: 5,732464  y: 90,34435  z: -37,40819;x: 22,10837  y: 95,46432  z: -40,27434;x: 23,44574  y: 95,99277  z: 9,857672;x: -39,89001  y: 111,7877  z: -26,66705;x: -20,85331  y: 112,8008  z: -29,87986;x: 0,6787446  y: 112,8761  z: -32,46182;x: 19,82291  y: 114,7983  z: -32,27189;x: 12,54258  y: 102,1392  z: 31,52739;x: -46,97464  y: 126,5086  z: -20,90311;x: -26,95367  y: 133,203  z: -24,80787;x: -4,374975  y: 135,4079  z: -27,51544;x: 17,53746  y: 134,1322  z: -24,26944;x: 1,639417  y: 108,2856  z: 53,1971;x: -43,95313  y: 123,9967  z: 7,899211;x: -28,15992  y: 131,4831  z: 6,524442;x: -10,95764  y: 133,2346  z: 6,76677;x: 5,706378  y: 131,748  z: 10,58187;x: -40,93161  y: 121,4847  z: 36,70153;x: -29,36617  y: 129,7632  z: 37,85675;x: -17,5403  y: 131,0614  z: 41,04898;x: -6,124703  y: 129,3639  z: 45,43319;;;; 
x: -32,08697  y: 89,48215  z: 0,1216688;x: -17,77438  y: 86,31154  z: 6,417544;x: 0,5873516  y: 83,48434  z: 4,971191;x: 13,05572  y: 84,35775  z: -4,435136;x: 23,76051  y: 76,27219  z: -41,7919;x: -30,82776  y: 88,20126  z: -8,130136;x: -16,01707  y: 83,33324  z: -2,058228;x: 2,394307  y: 80,87741  z: -3,672158;x: 15,07113  y: 83,6591  z: -12,52976;x: 26,1889  y: 80,7803  z: -31,53236;x: -29,56856  y: 86,92036  z: -16,38194;x: -14,25977  y: 80,35493  z: -10,534;x: 4,201262  y: 78,27048  z: -12,31551;x: 17,08654  y: 82,96044  z: -20,62438;x: 28,61729  y: 85,28843  z: -21,27281;x: -31,20153  y: 92,05721  z: -24,30494;x: -14,52764  y: 86,43318  z: -22,66629;x: 4,9473  y: 84,36052  z: -24,82393;x: 19,46081  y: 89,22621  z: -30,3885;x: 26,21209  y: 90,79276  z: -5,685316;x: -32,8345  y: 97,19406  z: -32,22794;x: -14,79551  y: 92,51143  z: -34,79858;x: 5,693338  y: 90,45056  z: -37,33236;x: 21,83508  y: 95,49199  z: -40,15263;x: 23,80688  y: 96,29708  z: 9,90218;x: -39,88833  y: 111,9121  z: -26,41916;x: -20,86292  y: 112,9137  z: -29,6874;x: 0,6667888  y: 112,9797  z: -32,34635;x: 19,69908  y: 114,8525  z: -32,17309;x: 12,86352  y: 102,2818  z: 31,59687;x: -46,94215  y: 126,6302  z: -20,61038;x: -26,93033  y: 133,316  z: -24,57622;x: -4,359761  y: 135,5088  z: -27,36034;x: 17,56308  y: 134,213  z: -24,19354;x: 1,920166  y: 108,2666  z: 53,29156;x: -43,82078  y: 124,0748  z: 8,177465;x: -28,0272  y: 131,552  z: 6,757662;x: -10,82292  y: 133,291  z: 6,941758;x: 5,853391  y: 131,7872  z: 10,69587;x: -40,69941  y: 121,5194  z: 36,96531;x: -29,12407  y: 129,7881  z: 38,09154;x: -17,28609  y: 131,0733  z: 41,24385;x: -5,856297  y: 129,3614  z: 45,58529;;;; 
x: -32,09875  y: 89,76034  z: 0,4342271;x: -17,69805  y: 86,46741  z: 6,681483;x: 0,6500412  y: 83,62602  z: 5,161325;x: 13,38474  y: 84,50519  z: -3,988004;x: 24,40254  y: 76,81179  z: -41,77825;x: -30,84808  y: 88,41817  z: -7,809132;x: -15,97301  y: 83,47143  z: -1,794685;x: 2,426022  y: 80,99777  z: -3,481989;x: 15,24726  y: 83,73125  z: -12,11235;x: 26,78536  y: 81,28548  z: -31,49298;x: -29,59739  y: 87,07599  z: -16,05249;x: -14,24796  y: 80,47544  z: -10,27085;x: 4,202003  y: 78,36951  z: -12,1253;x: 17,10978  y: 82,95732  z: -20,23669;x: 29,16819  y: 85,75916  z: -21,20771;x: -31,23743  y: 92,16798  z: -24,00294;x: -14,5512  y: 86,51939  z: -22,41943;x: 4,911559  y: 84,43083  z: -24,64979;x: 19,30262  y: 89,18871  z: -30,06504;x: 26,7113  y: 91,18605  z: -5,601133;x: -32,87746  y: 97,25999  z: -31,95338;x: -14,85444  y: 92,56335  z: -34,56801;x: 5,621116  y: 90,49216  z: -37,17428;x: 21,49546  y: 95,42009  z: -39,89339;x: 24,25442  y: 96,61295  z: 10,00544;x: -39,90085  y: 111,9832  z: -26,12077;x: -20,89021  y: 112,9737  z: -29,45163;x: 0,6274722  y: 113,0297  z: -32,19337;x: 19,53225  y: 114,8403  z: -32,01525;x: 13,24526  y: 102,4565  z: 31,70533;x: -46,92424  y: 126,7064  z: -20,28815;x: -26,92599  y: 133,384  z: -24,33524;x: -4,366171  y: 135,5673  z: -27,21247;x: 17,56903  y: 134,2605  z: -24,1371;x: 2,236102  y: 108,3  z: 53,40523;x: -43,68452  y: 124,1416  z: 8,485788;x: -27,89354  y: 131,612  z: 7,002444;x: -10,68785  y: 133,3431  z: 7,115564;x: 6,00322  y: 131,8305  z: 10,79998;x: -40,44481  y: 121,5769  z: 37,25973;x: -28,86109  y: 129,8399  z: 38,34013;x: -17,00953  y: 131,1189  z: 41,4436;x: -5,562592  y: 129,4006  z: 45,73706;;;; 
x: -32,10606  y: 89,91698  z: 0,8625503;x: -17,64161  y: 86,54229  z: 7,12225;x: 0,7802545  y: 83,70847  z: 5,620088;x: 13,90556  y: 84,49249  z: -2,924427;x: 25,22573  y: 77,01958  z: -41,55325;x: -30,85205  y: 88,46239  z: -7,361209;x: -15,93717  y: 83,46584  z: -1,329228;x: 2,512307  y: 80,97607  z: -2,999814;x: 15,53442  y: 83,54085  z: -11,08004;x: 27,54715  y: 81,49967  z: -31,25673;x: -29,59805  y: 87,0078  z: -15,58497;x: -14,23273  y: 80,38939  z: -9,780706;x: 4,24436  y: 78,24368  z: -11,61972;x: 17,16328  y: 82,5892  z: -19,23566;x: 29,86856  y: 85,97976  z: -20,96021;x: -31,23168  y: 92,01747  z: -23,58885;x: -14,54941  y: 86,33626  z: -21,97676;x: 4,902937  y: 84,19965  z: -24,19742;x: 19,08333  y: 88,70403  z: -29,19344;x: 27,3179  y: 91,39113  z: -5,363292;x: -32,86532  y: 97,02715  z: -31,59274;x: -14,86609  y: 92,28312  z: -34,17282;x: 5,561513  y: 90,15562  z: -36,77512;x: 21,00339  y: 94,81886  z: -39,15122;x: 24,76724  y: 96,8025  z: 10,23363;x: -39,85164  y: 111,7968  z: -25,83353;x: -20,85437  y: 112,7408  z: -29,19146;x: 0,6364276  y: 112,7464  z: -31,97023;x: 19,32868  y: 114,4151  z: -31,6515;x: 13,64448  y: 102,5975  z: 31,88855;x: -46,83796  y: 126,5664  z: -20,07433;x: -26,84265  y: 133,1985  z: -24,2101;x: -4,288658  y: 135,3372  z: -27,16535;x: 17,65398  y: 134,0114  z: -24,15178;x: 2,521724  y: 108,3926  z: 53,54346;x: -43,51369  y: 124,1155  z: 8,699887;x: -27,71663  y: 131,5569  z: 7,137436;x: -10,50821  y: 133,2635  z: 7,190755;x: 6,191895  y: 131,742  z: 10,83027;x: -40,18942  y: 121,6646  z: 37,4741;x: -28,59061  y: 129,9153  z: 38,48497;x: -16,72775  y: 131,1898  z: 41,54686;x: -5,270185  y: 129,4726  z: 45,81231;;;; 
x: -32,21129  y: 89,98421  z: 1,385641;x: -17,71853  y: 86,51018  z: 7,717657;x: 0,8968295  y: 83,66229  z: 6,333331;x: 14,72354  y: 84,354  z: -1,29864;x: 25,63551  y: 76,65758  z: -41,12799;x: -30,94898  y: 88,35909  z: -6,804849;x: -16,03685  y: 83,28406  z: -0,6824157;x: 2,549315  y: 80,7275  z: -2,235507;x: 15,97789  y: 83,0629  z: -9,473757;x: 28,00321  y: 81,1852  z: -30,86284;x: -29,68667  y: 86,73396  z: -14,99534;x: -14,35516  y: 80,05794  z: -9,082488;x: 4,2018  y: 77,79271  z: -10,80435;x: 17,23224  y: 81,7718  z: -17,64887;x: 30,3709  y: 85,71281  z: -20,59769;x: -31,28456  y: 91,6312  z: -23,07566;x: -14,64468  y: 85,84824  z: -21,35432;x: 4,797306  y: 83,56165  z: -23,47205;x: 18,73762  y: 87,67031  z: -27,80647;x: 27,8079  y: 91,19856  z: -5,02881;x: -32,88246  y: 96,52843  z: -31,15598;x: -14,93419  y: 91,63853  z: -33,62616;x: 5,392812  y: 89,33057  z: -36,13975;x: 20,24299  y: 93,56882  z: -37,96406;x: 25,24489  y: 96,68432  z: 10,54007;x: -39,76803  y: 111,4108  z: -25,56812;x: -20,78051  y: 112,2023  z: -28,92045;x: 0,6630993  y: 112,0352  z: -31,68812;x: 19,0585  y: 113,436  z: -31,11164;x: 14,00001  y: 102,558  z: 32,11057;x: -46,65361  y: 126,2931  z: -19,98026;x: -26,62683  y: 132,766  z: -24,21474;x: -4,066614  y: 134,7398  z: -27,2365;x: 17,874  y: 133,3032  z: -24,25922;x: 2,75514  y: 108,4317  z: 53,68107;x: -43,28102  y: 124,0632  z: 8,806299;x: -27,44171  y: 131,393  z: 7,147294;x: -10,22298  y: 132,9932  z: 7,149155;x: 6,475383  y: 131,3987  z: 10,7653;x: -39,90844  y: 121,8332  z: 37,59286;x: -28,25659  y: 130,0199  z: 38,50933;x: -16,37935  y: 131,2465  z: 41,53481;x: -4,923232  y: 129,4941  z: 45,78982;;;; 
x: -32,3938  y: 89,9694  z: 1,932855;x: -17,90427  y: 86,36481  z: 8,367024;x: 0,8024657  y: 83,41549  z: 7,103417;x: 15,7603  y: 83,86579  z: 0,1968226;x: 25,73479  y: 75,82379  z: -40,65012;x: -31,13026  y: 88,1483  z: -6,216112;x: -16,25779  y: 82,95699  z: 0,03197956;x: 2,386399  y: 80,24149  z: -1,392792;x: 16,56913  y: 82,25517  z: -7,977808;x: 28,20819  y: 80,41144  z: -30,43668;x: -29,86672  y: 86,3272  z: -14,36508;x: -14,61131  y: 79,54916  z: -8,303065;x: 3,970333  y: 77,06749  z: -9,889001;x: 17,37795  y: 80,64455  z: -16,15244;x: 30,68158  y: 84,99908  z: -20,22324;x: -31,40946  y: 91,10386  z: -22,52787;x: -14,847  y: 85,15727  z: -20,66037;x: 4,561295  y: 82,62891  z: -22,64938;x: 18,40042  y: 86,33369  z: -26,48799;x: 28,17567  y: 90,61292  z: -4,690763;x: -32,9522  y: 95,88052  z: -30,69067;x: -15,08269  y: 90,76537  z: -33,01768;x: 5,152257  y: 88,19032  z: -35,40976;x: 19,42289  y: 92,02282  z: -36,82354;x: 25,66976  y: 96,22676  z: 10,84171;x: -39,67249  y: 110,9194  z: -25,32522;x: -20,69501  y: 111,4702  z: -28,65835;x: 0,7092389  y: 111,0343  z: -31,39743;x: 18,8097  y: 112,1308  z: -30,63012;x: 14,32328  y: 102,2722  z: 32,31133;x: -46,39279  y: 125,9584  z: -19,95977;x: -26,30733  y: 132,175  z: -24,29903;x: -3,73378  y: 133,8783  z: -27,38509;x: 18,1965  y: 132,2387  z: -24,4367;x: 2,976802  y: 108,3176  z: 53,78094;x: -42,98419  y: 123,9835  z: 8,841171;x: -27,07151  y: 131,1274  z: 7,076842;x: -9,836807  y: 132,5445  z: 7,028552;x: 6,85119  y: 130,8092  z: 10,62771;x: -39,5756  y: 122,0086  z: 37,64212;x: -27,83569  y: 130,0799  z: 38,45271;x: -15,93983  y: 131,2106  z: 41,44219;x: -4,494125  y: 129,3796  z: 45,69212;;;; 
